run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1200,train,50,2.7,11,11,48.20073595062023,0.9583333333333334,0.5,adaptive_blind,0.60625,0.7468361835062001,0.5510367647058825,195.0,0.0,0.0,388.0,82.0,0.0,0.0,0.0,77.0,0.0,0.0,14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1250,train,50,2.76,10,10,68.54883053151337,0.9166666666666666,0.5,adaptive_blind,0.60625,0.8292888623219705,0.554315476190476,194.0,0.0,0.0,378.0,107.0,0.0,0.0,0.0,67.0,0.0,0.0,13.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1300,train,50,2.94,13,13,54.538179838431645,0.9166666666666666,0.5,adaptive_blind,0.625,0.6905396946501507,0.5352265815085158,199.0,0.0,0.0,337.0,82.0,0.0,0.0,0.0,79.0,0.0,0.0,9.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1350,train,50,2.94,11,11,43.599409028566086,0.9583333333333334,0.5,adaptive_blind,0.6125,0.7662798506815038,0.5398084170854272,151.0,0.0,0.0,336.0,84.0,0.0,0.0,0.0,71.0,0.0,0.0,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1400,train,50,3.42,21,21,56.200773888142514,0.9166666666666666,0.5,adaptive_blind,0.63125,0.7768931003910347,0.5315629063719116,210.0,0.0,0.0,344.0,68.0,0.0,0.0,0.0,69.0,0.0,0.0,15.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1450,train,47,3.6382978723404253,8,11,49.93469915555725,0.9375,0.5,adaptive_blind,0.65625,0.7666896583423726,0.5407970901126407,187.0,0.0,0.0,326.0,91.0,0.0,0.0,0.0,72.0,0.0,0.0,17.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1500,train,40,3.775,6,13,57.65086452199102,0.9375,0.5,adaptive_blind,0.60625,0.8061663513131575,0.5522658150851585,192.0,0.0,0.0,310.0,100.0,0.0,0.0,0.0,68.0,0.0,0.0,16.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1550,eval,38,4.157894736842105,11,13,50.67995432263418,0.9583333333333334,0.5,adaptive_blind,0.5,0.0,0.0,207.0,0.0,0.0,217.0,64.0,0.0,0.0,86.0,77.0,0.0,0.0,20.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1600,eval,42,4.333333333333333,9,5,50.18357329380123,0.9583333333333334,0.5,adaptive_blind,0.52,0.0,0.0,224.0,0.0,0.0,207.0,82.0,0.0,0.0,94.0,83.0,0.0,0.0,6.0,42.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1650,eval,41,4.487804878048781,7,8,74.66484382920335,0.8541666666666666,0.5,adaptive_blind,0.455,0.0,0.0,262.0,0.0,0.0,280.0,60.0,0.0,0.0,107.0,81.0,0.0,0.0,11.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1700,eval,48,4.6875,10,3,68.2268478221591,0.875,0.5,adaptive_blind,0.52,0.0,0.0,164.0,0.0,0.0,333.0,61.0,0.0,0.0,77.0,76.0,0.0,0.0,14.0,35.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1750,eval,50,4.9,8,6,45.89295764939244,0.9375,0.5,adaptive_blind,0.48,0.0,0.0,307.0,0.0,0.0,229.0,78.0,0.0,0.0,107.0,96.0,0.0,0.0,3.0,42.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
A_f1_blind__lamarckian__s25,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,25,1800,eval,50,5.24,8,8,53.563757844192594,0.9375,0.5,adaptive_blind,0.525,0.0,0.0,254.0,0.0,0.0,350.0,93.0,0.0,0.0,81.0,68.0,0.0,0.0,10.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,50,train,50,0.86,34,4,75.03497283905361,0.8125,0.5,adaptive_blind,0.5375,0.6543607067438331,0.41798513986013996,178.0,0.0,0.0,284.0,163.0,0.0,0.0,0.0,49.0,0.0,0.0,41.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,100,train,50,0.86,9,9,85.12972989258196,0.8541666666666666,0.5,adaptive_blind,0.60625,0.7798721468174776,0.5661970338983049,239.0,0.0,0.0,523.0,89.0,0.0,0.0,0.0,26.0,0.0,0.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,150,train,50,0.82,9,9,112.9062733415557,0.7708333333333334,0.5,adaptive_blind,0.5875,0.8222745127825654,0.5660373263888889,489.0,0.0,0.0,434.0,65.0,0.0,0.0,0.0,53.0,0.0,0.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,200,train,50,0.8,8,8,94.42246618898304,0.7083333333333334,0.5,adaptive_blind,0.625,0.8898949795378965,0.596914184952978,365.0,0.0,0.0,741.0,119.0,0.0,0.0,0.0,48.0,0.0,0.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,250,train,50,0.78,9,9,126.29275951637797,0.7291666666666666,0.5,adaptive_blind,0.625,0.8819231114828139,0.5946498691099478,300.0,0.0,0.0,821.0,114.0,0.0,0.0,0.0,50.0,0.0,0.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,300,train,50,0.78,6,6,129.66977846746795,0.7083333333333334,0.5,adaptive_blind,0.60625,0.9704558458438064,0.6010171306209848,363.0,0.0,0.0,747.0,133.0,0.0,0.0,0.0,44.0,0.0,0.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,350,train,50,0.78,1,1,161.39506906026878,0.6666666666666666,0.5,adaptive_blind,0.58125,0.9685103993723211,0.5971661700975084,536.0,0.0,0.0,851.0,35.0,0.0,0.0,0.0,55.0,0.0,0.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,400,train,50,0.78,4,4,101.77117147766626,0.75,0.5,adaptive_blind,0.6375,0.9257684841044795,0.6067708333333335,372.0,0.0,0.0,812.0,80.0,0.0,0.0,0.0,69.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,450,train,50,0.78,2,2,104.17265193995904,0.7708333333333334,0.5,adaptive_blind,0.575,0.9306126915688299,0.5888788802660756,415.0,0.0,0.0,828.0,24.0,0.0,0.0,0.0,72.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,500,train,44,1.2045454545454546,10,16,79.74204964104513,0.875,0.5,adaptive_blind,0.6125,0.9896049205108283,0.6209172396856579,349.0,0.0,0.0,795.0,39.0,0.0,0.0,0.0,72.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,550,train,50,1.48,19,13,92.32246409225488,0.7916666666666666,0.5,adaptive_blind,0.6625,0.7781686899064314,0.5716008771929826,319.0,0.0,0.0,465.0,99.0,0.0,0.0,0.0,74.0,0.0,0.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,600,train,50,1.56,8,8,52.816672543344524,0.9166666666666666,0.5,adaptive_blind,0.6,0.9113797882719834,0.557379987531172,319.0,0.0,0.0,444.0,145.0,0.0,0.0,0.0,84.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,650,train,50,1.66,11,11,63.57378166108166,0.9375,0.5,adaptive_blind,0.53125,0.7744825268644573,0.5190065612382233,219.0,0.0,0.0,389.0,140.0,0.0,0.0,0.0,69.0,0.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,700,train,50,1.76,13,13,45.73399344714865,0.9375,0.5,adaptive_blind,0.58125,0.751610721531779,0.5474759615384619,197.0,0.0,0.0,401.0,70.0,0.0,0.0,0.0,76.0,0.0,0.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,750,train,50,1.82,9,9,73.73719268464667,0.8958333333333334,0.5,adaptive_blind,0.6,0.640443203285094,0.4988636363636363,187.0,0.0,0.0,349.0,41.0,0.0,0.0,0.0,80.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,800,train,50,1.9,16,16,46.69901874656204,0.9583333333333334,0.5,adaptive_blind,0.60625,0.7524189542928299,0.5319182138284251,222.0,0.0,0.0,338.0,104.0,0.0,0.0,0.0,83.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,850,train,50,1.94,7,7,63.909918801234355,0.875,0.5,adaptive_blind,0.6,0.7195157717569414,0.548781286379511,196.0,0.0,0.0,477.0,63.0,0.0,0.0,0.0,74.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,900,train,50,1.98,8,8,52.287150014145396,0.9166666666666666,0.5,adaptive_blind,0.6375,0.7755009236041412,0.5708379120879121,251.0,0.0,0.0,484.0,59.0,0.0,0.0,0.0,78.0,0.0,0.0,16.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,950,train,50,1.98,17,17,45.184400180607454,0.9375,0.5,adaptive_blind,0.63125,0.8305797042220507,0.5794389978213508,198.0,0.0,0.0,501.0,62.0,0.0,0.0,0.0,78.0,0.0,0.0,23.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1000,train,50,2.28,13,13,54.59781810940174,0.9375,0.5,adaptive_blind,0.55625,0.7528360458588139,0.5346752528445009,145.0,0.0,0.0,388.0,66.0,0.0,0.0,0.0,63.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1050,train,50,2.52,18,18,48.765334326476854,0.9583333333333334,0.5,adaptive_blind,0.64375,0.6402488129517628,0.5264045371498174,191.0,0.0,0.0,312.0,51.0,0.0,0.0,0.0,87.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1100,train,43,2.6511627906976742,8,15,56.710097400085075,0.875,0.5,adaptive_blind,0.65625,0.6547724851473258,0.4993988744884037,183.0,0.0,0.0,319.0,80.0,0.0,0.0,0.0,78.0,0.0,0.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1150,train,43,2.8372093023255816,10,10,68.16332017409673,0.875,0.5,adaptive_blind,0.56875,0.6457127686439608,0.49644097222222205,180.0,0.0,0.0,363.0,59.0,0.0,0.0,0.0,78.0,0.0,0.0,12.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1200,train,50,3.02,12,5,59.47914085503936,0.9583333333333334,0.5,adaptive_blind,0.6375,0.6891047605807306,0.5062542749658003,142.0,0.0,0.0,331.0,53.0,0.0,0.0,0.0,81.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1250,train,49,3.0816326530612246,9,10,55.49696862477795,0.9583333333333334,0.5,adaptive_blind,0.61875,0.8515913850720722,0.5822007906215922,115.0,0.0,0.0,589.0,54.0,0.0,0.0,0.0,83.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1300,train,46,3.347826086956522,11,14,80.34421390259314,0.8541666666666666,0.5,adaptive_blind,0.60625,0.7720944985737678,0.5599971064814813,126.0,0.0,0.0,498.0,43.0,0.0,0.0,0.0,66.0,0.0,0.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1350,train,47,3.4680851063829787,11,10,48.38744877221068,0.9166666666666666,0.5,adaptive_blind,0.60625,0.7763544470616105,0.5465857186358098,160.0,0.0,0.0,495.0,52.0,0.0,0.0,0.0,91.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1400,train,41,3.4878048780487805,8,14,79.30177009919883,0.875,0.5,adaptive_blind,0.58125,0.7299223070316199,0.5222547886393663,177.0,0.0,0.0,394.0,85.0,0.0,0.0,0.0,72.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1450,train,49,3.7551020408163267,13,5,43.235934549955815,1.0,0.5,adaptive_blind,0.625,0.7839650362217551,0.5502923754556501,166.0,0.0,0.0,510.0,71.0,0.0,0.0,0.0,88.0,0.0,0.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1500,train,48,3.9375,9,10,49.57270404719593,0.9375,0.5,adaptive_blind,0.56875,0.8956855023451866,0.5745917630057804,220.0,0.0,0.0,419.0,42.0,0.0,0.0,0.0,102.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1550,eval,45,4.266666666666667,8,11,48.08918430474401,0.9583333333333334,0.5,adaptive_blind,0.5,0.0,0.0,184.0,0.0,0.0,429.0,66.0,0.0,0.0,84.0,86.0,0.0,0.0,16.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1600,eval,40,4.3,7,12,47.239476945885144,0.9375,0.5,adaptive_blind,0.47,0.0,0.0,250.0,0.0,0.0,386.0,85.0,0.0,0.0,12.0,98.0,0.0,0.0,15.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1650,eval,36,4.388888888888889,5,9,97.11809156394382,0.875,0.5,adaptive_blind,0.47,0.0,0.0,264.0,0.0,0.0,230.0,29.0,0.0,0.0,118.0,89.0,0.0,0.0,9.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1700,eval,41,4.658536585365853,12,7,61.00500115131873,0.9375,0.5,adaptive_blind,0.475,0.0,0.0,226.0,0.0,0.0,416.0,54.0,0.0,0.0,67.0,99.0,0.0,0.0,12.0,23.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1750,eval,47,4.808510638297872,8,2,62.76494314920713,0.8958333333333334,0.5,adaptive_blind,0.53,0.0,0.0,222.0,0.0,0.0,464.0,96.0,0.0,0.0,43.0,94.0,0.0,0.0,16.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0
A_f1_blind__lamarckian__s26,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,26,1800,eval,48,4.958333333333333,16,15,48.453299252605404,0.9166666666666666,0.5,adaptive_blind,0.475,0.0,0.0,273.0,0.0,0.0,456.0,91.0,0.0,0.0,52.0,82.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,50,train,50,0.74,33,3,63.64978439771809,0.8541666666666666,0.5,adaptive_blind,0.5625,0.6529229756786115,0.447454268292683,345.0,0.0,0.0,272.0,123.0,0.0,0.0,0.0,55.0,0.0,0.0,39.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,100,train,50,0.78,12,12,91.17900874201325,0.8541666666666666,0.5,adaptive_blind,0.59375,0.7591159493058761,0.5407955955334987,235.0,0.0,0.0,434.0,130.0,0.0,0.0,0.0,40.0,0.0,0.0,41.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,150,train,50,0.84,9,9,80.063893053442,0.8541666666666666,0.5,adaptive_blind,0.575,0.9641005062694492,0.598823489751888,409.0,0.0,0.0,655.0,102.0,0.0,0.0,0.0,42.0,0.0,0.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,200,train,50,0.9,17,17,62.62764694477591,0.8958333333333334,0.5,adaptive_blind,0.58125,0.8984527420523905,0.5759573699421967,364.0,0.0,0.0,660.0,146.0,0.0,0.0,0.0,55.0,0.0,0.0,35.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,250,train,50,0.92,5,5,107.086990354986,0.7291666666666666,0.5,adaptive_blind,0.61875,0.9160391976786507,0.5993226439790575,312.0,0.0,0.0,669.0,168.0,0.0,0.0,0.0,50.0,0.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,300,train,50,0.94,7,7,88.60953894905632,0.7708333333333334,0.5,adaptive_blind,0.60625,0.8712461267125032,0.5707994186046512,337.0,0.0,0.0,698.0,115.0,0.0,0.0,0.0,68.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,350,train,50,0.94,5,5,89.99335959471685,0.7291666666666666,0.5,adaptive_blind,0.56875,1.0040524754996218,0.576320107398568,242.0,0.0,0.0,752.0,219.0,0.0,0.0,0.0,50.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,400,train,50,0.94,4,4,97.34792390251481,0.7916666666666666,0.5,adaptive_blind,0.60625,0.7973375501866422,0.5574320330969267,430.0,0.0,0.0,534.0,168.0,0.0,0.0,0.0,60.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,450,train,50,0.94,4,4,97.01551259960323,0.7708333333333334,0.5,adaptive_blind,0.5625,0.9002982787494016,0.5717794117647059,464.0,0.0,0.0,603.0,159.0,0.0,0.0,0.0,60.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,500,train,50,1.36,19,19,66.99600797259895,0.9166666666666666,0.5,adaptive_blind,0.61875,0.8607341774214043,0.5707899305555557,385.0,0.0,0.0,610.0,192.0,0.0,0.0,0.0,63.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,550,train,50,1.64,15,15,37.29209701734436,0.9583333333333334,0.5,adaptive_blind,0.63125,0.8119038411303942,0.5568927304964539,291.0,0.0,0.0,480.0,123.0,0.0,0.0,0.0,65.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,600,train,50,1.82,13,13,64.02458446114706,0.9166666666666666,0.5,adaptive_blind,0.56875,0.8894773220356159,0.5723062865497077,272.0,0.0,0.0,531.0,66.0,0.0,0.0,0.0,58.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,650,train,50,1.96,8,8,61.14733360313784,0.875,0.5,adaptive_blind,0.6125,0.8039414924436941,0.5291031167108751,287.0,0.0,0.0,425.0,80.0,0.0,0.0,0.0,65.0,0.0,0.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,700,train,50,2.14,13,13,69.84978394127748,0.8541666666666666,0.5,adaptive_blind,0.5875,0.940501139698591,0.5620403275648951,268.0,0.0,0.0,540.0,58.0,0.0,0.0,0.0,62.0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,750,train,50,2.1,14,14,64.97903377088667,0.9375,0.5,adaptive_blind,0.56875,0.8769496471518446,0.5698943661971834,281.0,0.0,0.0,413.0,61.0,0.0,0.0,0.0,76.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_blind__lamarckian__s27,A_f1_blind__lamarckian,A_f1_blind,A,lamarckian,27,800,train,50,2.16,7,7,48.98873640712465,0.8958333333333334,0.5,adaptive_blind,0.61875,0.6770642056929079,0.5046533469945356,250.0,0.0,0.0,429.0,69.0,0.0,0.0,0.0,79.0,0.0,0.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
